1040,0.7,7.8,147,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1041,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1042,0.7,7.8,147,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1043,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1044,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1045,1.5,7.8,147,2.2,32.4,2021:05:23 22:34:39 EEST +0300
1046,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1047,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1048,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1049,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1050,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1051,1.5,7.8,147,2.2,32.4,2021:05:23 22:34:39 EEST +0300
1052,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1053,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1054,0.7,7.8,147,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1055,0.0,7.8,147,0.0,32.4,2021:05:23 22:34:39 EEST +0300
1056,0.7,7.8,147,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1057,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1058,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1059,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1060,0.7,7.8,147,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1061,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1062,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1063,0.7,7.8,147,3.5,32.4,2021:05:23 22:34:39 EEST +0300
1064,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1065,0.7,7.8,147,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1066,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1067,0.0,7.8,147,0.0,32.4,2021:05:23 22:34:39 EEST +0300
1068,0.7,7.8,147,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1069,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1070,0.7,7.8,147,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1071,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1072,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1073,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1074,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1075,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1076,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1077,0.7,7.8,147,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1078,0.0,7.8,147,0.0,32.4,2021:05:23 22:34:39 EEST +0300
1079,0.8,7.8,148,4.0,32.4,2021:05:23 22:34:39 EEST +0300
1080,0.0,7.8,148,0.0,32.4,2021:05:23 22:34:39 EEST +0300
1081,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1082,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1083,2.2,7.8,148,2.9,32.4,2021:05:23 22:34:39 EEST +0300
1084,0.7,7.8,148,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1085,0.7,7.8,148,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1086,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1087,0.7,7.8,148,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1088,0.7,7.8,148,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1089,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1090,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1091,0.7,7.8,148,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1092,0.0,7.8,148,0.0,32.4,2021:05:23 22:34:39 EEST +0300
1093,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1094,0.0,7.8,148,0.0,32.4,2021:05:23 22:34:39 EEST +0300
1095,0.7,7.8,148,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1096,0.7,7.8,148,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1097,0.7,7.8,148,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1098,1.5,7.8,148,2.2,32.4,2021:05:23 22:34:39 EEST +0300
1099,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1100,0.7,7.8,148,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1101,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1102,0.7,7.8,148,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1103,0.7,7.8,148,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1104,0.7,7.8,148,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1105,0.0,7.8,148,0.0,32.4,2021:05:23 22:34:39 EEST +0300
1106,0.7,7.8,148,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1107,1.5,7.8,148,2.9,32.4,2021:05:23 22:34:39 EEST +0300
1108,0.7,7.8,148,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1109,0.7,7.8,148,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1110,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1111,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1112,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1113,0.7,7.8,148,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1114,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1115,0.7,7.8,148,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1116,1.5,7.8,148,2.9,32.4,2021:05:23 22:34:39 EEST +0300
1117,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1118,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1119,0.7,7.8,148,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1120,0.7,7.8,148,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1121,0.7,7.8,148,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1122,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1123,0.7,7.8,148,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1124,0.8,7.8,148,1.6,32.4,2021:05:23 22:34:39 EEST +0300
1125,0.8,7.8,148,2.4,32.4,2021:05:23 22:34:39 EEST +0300
1126,0.8,7.8,148,1.6,32.4,2021:05:23 22:34:39 EEST +0300
1127,0.8,7.8,148,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1128,0.8,7.8,148,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1129,0.8,7.8,148,1.6,32.4,2021:05:23 22:34:39 EEST +0300
1130,0.8,7.8,148,1.6,32.4,2021:05:23 22:34:39 EEST +0300
1131,0.8,7.8,148,2.4,32.4,2021:05:23 22:34:39 EEST +0300
1132,0.8,7.8,148,2.4,32.4,2021:05:23 22:34:39 EEST +0300
1133,0.0,7.8,148,0.0,32.4,2021:05:23 22:34:39 EEST +0300
1134,0.8,7.8,148,2.4,32.4,2021:05:23 22:34:39 EEST +0300
1135,0.8,7.8,148,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1136,0.8,7.8,148,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1137,0.8,7.8,148,2.4,32.4,2021:05:23 22:34:39 EEST +0300
1138,0.8,7.8,148,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1139,0.8,7.8,148,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1140,0.8,7.8,148,2.4,32.4,2021:05:23 22:34:39 EEST +0300
1141,0.8,7.8,148,1.6,32.4,2021:05:23 22:34:39 EEST +0300
1142,0.8,7.8,148,1.6,32.4,2021:05:23 22:34:39 EEST +0300
1143,0.8,7.8,148,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1144,0.8,7.8,148,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1145,0.8,7.8,148,1.6,32.4,2021:05:23 22:34:39 EEST +0300
1146,0.8,7.8,148,2.4,32.4,2021:05:23 22:34:39 EEST +0300
1147,0.8,7.8,148,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1148,0.8,7.8,148,3.2,32.4,2021:05:23 22:34:39 EEST +0300
1149,0.8,7.8,148,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1150,0.8,7.8,148,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1151,1.5,7.8,148,2.3,32.4,2021:05:23 22:34:39 EEST +0300
1152,0.8,7.8,148,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1153,0.8,7.8,148,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1154,0.8,7.8,148,2.4,32.4,2021:05:23 22:34:39 EEST +0300
1155,0.8,7.8,148,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1156,0.8,7.8,148,3.0,32.4,2021:05:23 22:34:39 EEST +0300
1157,0.8,7.8,148,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1158,0.8,7.8,148,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1159,0.8,7.8,148,1.6,32.4,2021:05:23 22:34:39 EEST +0300
1160,0.8,7.8,148,4.0,32.4,2021:05:23 22:34:39 EEST +0300
1161,0.0,7.8,148,0.0,32.4,2021:05:23 22:34:39 EEST +0300
1162,0.8,7.8,148,1.6,32.4,2021:05:23 22:34:39 EEST +0300
1163,0.8,7.8,148,1.6,32.4,2021:05:23 22:34:39 EEST +0300
1164,0.8,7.8,148,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1165,0.8,7.8,148,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1166,0.0,7.8,148,0.0,32.4,2021:05:23 22:34:39 EEST +0300
1167,1.5,7.8,148,3.1,32.4,2021:05:23 22:34:39 EEST +0300
1168,0.8,7.8,148,1.6,32.4,2021:05:23 22:34:39 EEST +0300
1169,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1170,0.8,7.8,148,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1171,0.8,7.8,148,1.6,32.4,2021:05:23 22:34:39 EEST +0300
1172,0.8,7.8,148,1.6,32.4,2021:05:23 22:34:39 EEST +0300
1173,0.8,7.8,148,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1174,0.8,7.8,147,2.4,32.4,2021:05:23 22:34:39 EEST +0300
1175,0.8,7.8,147,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1176,0.8,7.8,147,3.2,32.4,2021:05:23 22:34:39 EEST +0300
1177,0.8,7.8,147,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1178,0.8,7.8,147,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1179,0.8,7.8,147,2.4,32.4,2021:05:23 22:34:39 EEST +0300
1180,0.0,7.8,146,0.0,32.4,2021:05:23 22:34:39 EEST +0300
1181,1.5,7.8,147,3.9,32.4,2021:05:23 22:34:39 EEST +0300
1182,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1183,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1184,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1185,0.0,7.8,147,0.0,32.4,2021:05:23 22:34:39 EEST +0300
1186,0.7,7.8,147,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1187,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1188,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1189,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1190,0.7,7.8,147,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1191,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1192,0.7,7.8,147,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1193,0.0,7.8,147,0.0,32.4,2021:05:23 22:34:39 EEST +0300
1194,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1195,0.7,7.8,147,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1196,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1197,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1198,0.7,7.8,147,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1199,0.7,7.8,147,2.8,32.4,2021:05:23 22:34:39 EEST +0300
1200,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1201,0.7,7.8,147,3.5,32.4,2021:05:23 22:34:39 EEST +0300
1202,1.5,7.8,147,2.2,32.4,2021:05:23 22:34:39 EEST +0300
1203,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1204,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1205,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1206,2.2,7.8,148,4.3,32.4,2021:05:23 22:34:39 EEST +0300
1207,0.0,7.8,148,0.0,32.4,2021:05:23 22:34:39 EEST +0300
1208,0.7,7.8,148,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1209,0.7,7.8,148,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1210,0.7,7.8,148,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1211,0.7,7.8,148,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1212,0.0,7.8,148,0.0,32.4,2021:05:23 22:34:39 EEST +0300
1213,0.7,7.8,148,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1214,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1215,0.7,7.8,148,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1216,1.5,7.8,148,2.9,32.4,2021:05:23 22:34:39 EEST +0300
1217,0.7,7.8,148,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1218,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1219,0.7,7.8,148,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1220,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1221,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1222,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1223,0.7,7.8,148,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1224,0.7,7.8,148,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1225,1.5,7.8,148,2.2,32.4,2021:05:23 22:34:39 EEST +0300
1226,1.5,7.8,148,2.2,32.4,2021:05:23 22:34:39 EEST +0300
1227,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1228,0.7,7.8,148,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1229,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1230,0.7,7.8,148,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1231,0.0,7.8,148,0.0,32.4,2021:05:23 22:34:39 EEST +0300
1232,0.7,7.8,148,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1233,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1234,0.7,7.8,148,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1235,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1236,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1237,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1238,0.7,7.8,148,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1239,0.0,7.8,148,0.0,32.4,2021:05:23 22:34:39 EEST +0300
1240,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1241,0.7,7.8,148,2.8,32.4,2021:05:23 22:34:39 EEST +0300
1242,0.7,7.8,148,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1243,0.7,7.8,148,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1244,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1245,1.5,7.8,148,1.5,32.4,2021:05:23 22:34:39 EEST +0300
1246,0.7,7.8,148,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1247,0.0,7.8,148,0.0,32.4,2021:05:23 22:34:39 EEST +0300
1248,0.7,7.8,148,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1249,0.7,7.8,148,2.8,32.4,2021:05:23 22:34:39 EEST +0300
1250,0.7,7.8,148,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1251,0.8,7.8,148,2.4,32.4,2021:05:23 22:34:39 EEST +0300
1252,0.8,7.8,148,2.4,32.4,2021:05:23 22:34:39 EEST +0300
1253,0.8,7.8,148,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1254,0.8,7.8,148,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1255,0.8,7.8,148,2.4,32.4,2021:05:23 22:34:39 EEST +0300
1256,0.8,7.8,148,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1257,0.8,7.8,148,1.6,32.4,2021:05:23 22:34:39 EEST +0300
1258,0.8,7.8,148,1.6,32.4,2021:05:23 22:34:39 EEST +0300
1259,0.8,7.8,148,2.4,32.4,2021:05:23 22:34:39 EEST +0300
1260,0.8,7.8,148,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1261,0.0,7.8,148,0.0,32.4,2021:05:23 22:34:39 EEST +0300
1262,0.8,7.8,148,2.4,32.4,2021:05:23 22:34:39 EEST +0300
1263,0.8,7.8,148,1.6,32.4,2021:05:23 22:34:39 EEST +0300
1264,0.8,7.8,148,1.6,32.4,2021:05:23 22:34:39 EEST +0300
1265,0.8,7.8,146,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1266,0.8,7.8,146,2.4,32.4,2021:05:23 22:34:39 EEST +0300
1267,0.8,7.8,146,1.6,32.4,2021:05:23 22:34:39 EEST +0300
1268,0.8,7.8,146,1.6,32.4,2021:05:23 22:34:39 EEST +0300
1269,0.8,7.8,146,1.6,32.4,2021:05:23 22:34:39 EEST +0300
1270,0.8,7.8,147,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1271,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1272,0.7,7.8,147,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1273,0.7,7.8,147,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1274,0.0,7.8,147,0.0,32.4,2021:05:23 22:34:39 EEST +0300
1275,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1276,0.7,7.8,147,2.8,32.4,2021:05:23 22:34:39 EEST +0300
1277,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1278,0.7,7.8,146,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1279,0.7,7.8,146,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1280,0.7,7.8,146,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1281,1.5,7.8,146,2.9,32.4,2021:05:23 22:34:39 EEST +0300
1282,0.0,7.8,146,0.0,32.4,2021:05:23 22:34:39 EEST +0300
1283,0.7,7.8,146,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1284,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1285,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1286,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1287,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1288,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1289,0.7,7.8,147,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1290,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1291,0.7,7.8,147,2.8,32.4,2021:05:23 22:34:39 EEST +0300
1292,0.0,7.8,147,0.0,32.4,2021:05:23 22:34:39 EEST +0300
1293,0.7,7.8,147,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1294,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1295,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1296,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1297,0.7,7.8,147,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1298,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1299,0.7,7.8,147,2.8,32.4,2021:05:23 22:34:39 EEST +0300
1300,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1301,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1302,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1303,0.7,7.8,145,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1304,0.7,7.8,145,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1305,0.7,7.8,145,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1306,0.7,7.8,145,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1307,0.7,7.8,145,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1308,0.7,7.8,145,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1309,0.7,7.8,145,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1310,0.7,7.8,146,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1311,0.7,7.8,146,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1312,0.7,7.8,146,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1313,0.7,7.8,146,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1314,0.0,7.8,146,0.0,32.4,2021:05:23 22:34:39 EEST +0300
1315,1.5,7.8,146,3.6,32.4,2021:05:23 22:34:39 EEST +0300
1316,0.7,7.8,146,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1317,0.7,7.8,146,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1318,1.5,7.8,146,3.6,32.4,2021:05:23 22:34:39 EEST +0300
1319,0.7,7.8,146,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1320,0.7,7.8,146,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1321,0.7,7.8,146,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1322,0.7,7.8,146,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1323,0.7,7.8,146,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1324,0.7,7.8,146,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1325,0.0,7.8,146,0.0,32.4,2021:05:23 22:34:39 EEST +0300
1326,0.7,7.8,146,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1327,0.7,7.8,146,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1328,0.7,7.8,146,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1329,0.7,7.8,147,2.8,32.4,2021:05:23 22:34:39 EEST +0300
1330,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1331,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1332,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1333,0.7,7.8,147,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1334,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1335,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1336,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1337,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1338,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1339,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1340,0.7,7.8,147,2.8,32.4,2021:05:23 22:34:39 EEST +0300
1341,0.0,7.8,147,0.0,32.4,2021:05:23 22:34:39 EEST +0300
1342,0.7,7.8,147,2.8,32.4,2021:05:23 22:34:39 EEST +0300
1343,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1344,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1345,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1346,0.7,7.8,147,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1347,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1348,0.7,7.8,147,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1349,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1350,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1351,1.5,7.8,147,2.2,32.4,2021:05:23 22:34:39 EEST +0300
1352,0.0,7.8,147,0.0,32.4,2021:05:23 22:34:39 EEST +0300
1353,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1354,0.7,7.8,147,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1355,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1356,0.7,7.8,147,2.1,32.4,2021:05:23 22:34:39 EEST +0300
1357,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1358,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1359,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1360,0.0,7.8,147,0.0,32.4,2021:05:23 22:34:39 EEST +0300
1361,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1362,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1363,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1364,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1365,0.0,7.8,147,0.0,32.4,2021:05:23 22:34:39 EEST +0300
1366,0.7,7.8,147,2.8,32.4,2021:05:23 22:34:39 EEST +0300
1367,0.7,7.8,147,2.8,32.4,2021:05:23 22:34:39 EEST +0300
1368,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1369,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1370,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1371,0.0,7.8,147,0.0,32.4,2021:05:23 22:34:39 EEST +0300
1372,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1373,0.7,7.8,147,1.4,32.4,2021:05:23 22:34:39 EEST +0300
1374,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1375,1.5,7.8,147,3.1,32.4,2021:05:23 22:34:39 EEST +0300
1376,0.8,7.8,147,1.6,32.4,2021:05:23 22:34:39 EEST +0300
1377,0.8,7.8,147,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1378,0.7,7.8,147,0.7,32.4,2021:05:23 22:34:39 EEST +0300
1379,0.8,7.8,147,0.8,32.4,2021:05:23 22:34:39 EEST +0300
1380,0.8,7.8,147,0.8,32.4,2021:05:23 22:34:39 EEST +0300
