1042,1.5,6.7,143,1.5,26.4,2021:05:23 21:52:28 EEST +0300
1043,2.3,6.7,143,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1044,3.0,6.7,143,3.8,26.4,2021:05:23 21:52:28 EEST +0300
1045,2.3,6.7,143,4.7,26.4,2021:05:23 21:52:28 EEST +0300
1046,2.3,6.7,143,4.7,26.4,2021:05:23 21:52:28 EEST +0300
1047,3.7,6.7,142,5.3,26.4,2021:05:23 21:52:28 EEST +0300
1048,2.3,6.7,142,4.7,26.4,2021:05:23 21:52:28 EEST +0300
1049,1.5,6.7,142,1.5,26.4,2021:05:23 21:52:28 EEST +0300
1050,2.3,6.7,143,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1051,3.0,6.7,143,3.0,26.4,2021:05:23 21:52:28 EEST +0300
1052,2.2,6.7,143,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1053,3.0,6.7,143,4.4,26.4,2021:05:23 21:52:28 EEST +0300
1054,1.5,6.7,143,1.5,26.4,2021:05:23 21:52:28 EEST +0300
1055,2.2,6.7,143,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1056,3.0,6.7,143,4.4,26.4,2021:05:23 21:52:28 EEST +0300
1057,2.2,6.7,143,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1058,3.0,6.7,143,4.4,26.4,2021:05:23 21:52:28 EEST +0300
1059,3.0,6.7,143,3.0,26.4,2021:05:23 21:52:28 EEST +0300
1060,2.2,6.7,143,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1061,2.2,6.7,143,4.3,26.4,2021:05:23 21:52:28 EEST +0300
1062,2.2,6.7,143,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1063,2.2,6.7,144,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1064,3.0,6.7,144,3.0,26.4,2021:05:23 21:52:28 EEST +0300
1065,2.2,6.7,144,4.3,26.4,2021:05:23 21:52:28 EEST +0300
1066,2.2,6.7,144,4.3,26.4,2021:05:23 21:52:28 EEST +0300
1067,3.0,6.7,144,3.7,26.4,2021:05:23 21:52:28 EEST +0300
1068,2.2,6.7,144,4.3,26.4,2021:05:23 21:52:28 EEST +0300
1069,3.7,6.7,144,6.5,26.4,2021:05:23 21:52:28 EEST +0300
1070,2.2,6.7,144,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1071,2.2,6.7,144,4.3,26.4,2021:05:23 21:52:28 EEST +0300
1072,2.2,6.7,144,2.2,26.4,2021:05:23 21:52:28 EEST +0300
1073,2.2,6.7,144,4.3,26.4,2021:05:23 21:52:28 EEST +0300
1074,3.0,6.7,144,3.7,26.4,2021:05:23 21:52:28 EEST +0300
1075,1.5,6.7,144,4.3,26.4,2021:05:23 21:52:28 EEST +0300
1076,3.0,6.7,144,3.7,26.4,2021:05:23 21:52:28 EEST +0300
1077,2.2,6.7,144,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1078,3.0,6.7,144,5.1,26.4,2021:05:23 21:52:28 EEST +0300
1079,1.5,6.7,144,3.0,26.4,2021:05:23 21:52:28 EEST +0300
1080,3.0,6.7,144,4.4,26.4,2021:05:23 21:52:28 EEST +0300
1081,3.0,6.7,144,4.4,26.4,2021:05:23 21:52:28 EEST +0300
1082,2.2,6.7,144,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1083,2.2,6.7,144,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1084,3.0,6.7,144,3.0,26.4,2021:05:23 21:52:28 EEST +0300
1085,2.2,6.7,144,4.3,26.4,2021:05:23 21:52:28 EEST +0300
1086,2.2,6.7,144,4.3,26.4,2021:05:23 21:52:28 EEST +0300
1087,2.2,6.7,144,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1088,2.2,6.7,144,4.3,26.4,2021:05:23 21:52:28 EEST +0300
1089,2.2,6.7,144,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1090,3.0,6.7,144,4.4,26.4,2021:05:23 21:52:28 EEST +0300
1091,2.2,6.7,144,2.2,26.4,2021:05:23 21:52:28 EEST +0300
1092,2.9,6.7,144,4.3,26.4,2021:05:23 21:52:28 EEST +0300
1093,3.0,6.7,144,4.4,26.4,2021:05:23 21:52:28 EEST +0300
1094,2.2,6.7,144,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1095,3.0,6.7,143,3.7,26.4,2021:05:23 21:52:28 EEST +0300
1096,2.2,6.7,143,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1097,2.2,6.7,143,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1098,2.2,6.7,143,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1099,2.2,6.7,143,2.2,26.4,2021:05:23 21:52:28 EEST +0300
1100,2.2,6.7,143,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1101,3.0,6.7,143,5.1,26.4,2021:05:23 21:52:28 EEST +0300
1102,2.2,6.7,143,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1103,1.5,6.7,143,2.2,26.4,2021:05:23 21:52:28 EEST +0300
1104,3.7,6.7,143,4.4,26.4,2021:05:23 21:52:28 EEST +0300
1105,3.7,6.7,142,7.2,26.4,2021:05:23 21:52:28 EEST +0300
1106,1.5,6.7,142,2.2,26.4,2021:05:23 21:52:28 EEST +0300
1107,2.2,6.7,143,2.2,26.4,2021:05:23 21:52:28 EEST +0300
1108,3.0,6.7,143,4.4,26.4,2021:05:23 21:52:28 EEST +0300
1109,1.5,6.7,143,1.5,26.4,2021:05:23 21:52:28 EEST +0300
1110,2.2,6.7,143,4.3,26.4,2021:05:23 21:52:28 EEST +0300
1111,2.2,6.7,143,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1112,3.0,6.7,143,4.4,26.4,2021:05:23 21:52:28 EEST +0300
1113,2.2,6.7,143,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1114,2.2,6.7,143,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1115,2.2,6.7,143,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1116,3.0,6.7,143,4.4,26.4,2021:05:23 21:52:28 EEST +0300
1117,2.9,6.7,143,4.3,26.4,2021:05:23 21:52:28 EEST +0300
1118,3.0,6.7,143,4.4,26.4,2021:05:23 21:52:28 EEST +0300
1119,2.2,6.7,143,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1120,2.2,6.7,143,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1121,2.2,6.7,144,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1122,2.2,6.7,144,4.3,26.4,2021:05:23 21:52:28 EEST +0300
1123,2.2,6.7,144,5.0,26.4,2021:05:23 21:52:28 EEST +0300
1124,2.2,6.7,144,4.3,26.4,2021:05:23 21:52:28 EEST +0300
1125,3.0,6.7,144,3.7,26.4,2021:05:23 21:52:28 EEST +0300
1126,2.2,6.7,144,4.3,26.4,2021:05:23 21:52:28 EEST +0300
1127,3.0,6.7,144,3.0,26.4,2021:05:23 21:52:28 EEST +0300
1128,2.2,6.7,144,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1129,2.2,6.7,144,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1130,2.2,6.7,144,5.0,26.4,2021:05:23 21:52:28 EEST +0300
1131,2.9,6.7,144,4.3,26.4,2021:05:23 21:52:28 EEST +0300
1132,2.2,6.7,144,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1133,2.2,6.7,144,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1134,2.2,6.7,144,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1135,3.0,6.7,144,3.0,26.4,2021:05:23 21:52:28 EEST +0300
1136,2.2,6.7,144,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1137,2.2,6.7,144,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1138,2.2,6.7,144,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1139,2.2,6.7,144,5.0,26.4,2021:05:23 21:52:28 EEST +0300
1140,2.2,6.7,144,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1141,3.0,6.7,144,3.7,26.4,2021:05:23 21:52:28 EEST +0300
1142,3.0,6.7,144,6.5,26.4,2021:05:23 21:52:28 EEST +0300
1143,3.0,6.7,144,3.7,26.4,2021:05:23 21:52:28 EEST +0300
1144,2.2,6.7,144,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1145,2.2,6.7,144,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1146,2.2,6.7,144,4.3,26.4,2021:05:23 21:52:28 EEST +0300
1147,2.2,6.7,144,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1148,1.5,6.7,144,1.5,26.4,2021:05:23 21:52:28 EEST +0300
1149,0.7,6.7,144,1.4,26.4,2021:05:23 21:52:28 EEST +0300
1150,2.2,6.7,144,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1151,4.4,6.7,144,5.8,26.4,2021:05:23 21:52:28 EEST +0300
1152,1.5,6.7,144,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1153,2.9,6.7,144,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1154,2.2,6.7,144,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1155,2.2,6.7,144,5.0,26.4,2021:05:23 21:52:28 EEST +0300
1156,2.2,6.7,144,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1157,3.0,6.7,144,3.7,26.4,2021:05:23 21:52:28 EEST +0300
1158,2.2,6.7,144,2.2,26.4,2021:05:23 21:52:28 EEST +0300
1159,2.2,6.7,144,4.3,26.4,2021:05:23 21:52:28 EEST +0300
1160,2.2,6.7,144,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1161,2.2,6.7,144,4.3,26.4,2021:05:23 21:52:28 EEST +0300
1162,3.7,6.7,144,5.8,26.4,2021:05:23 21:52:28 EEST +0300
1163,1.5,6.7,144,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1164,3.7,6.7,144,5.1,26.4,2021:05:23 21:52:28 EEST +0300
1165,2.2,6.7,144,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1166,1.5,6.7,143,1.5,26.4,2021:05:23 21:52:28 EEST +0300
1167,2.3,6.7,143,5.5,26.4,2021:05:23 21:52:28 EEST +0300
1168,3.0,6.7,143,3.8,26.4,2021:05:23 21:52:28 EEST +0300
1169,2.3,6.7,143,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1170,2.3,6.7,143,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1171,2.3,6.7,143,3.1,26.4,2021:05:23 21:52:28 EEST +0300
1172,2.3,6.7,143,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1173,2.3,6.7,143,2.3,26.4,2021:05:23 21:52:28 EEST +0300
1174,3.0,6.7,143,3.8,26.4,2021:05:23 21:52:28 EEST +0300
1175,2.3,6.7,143,5.5,26.4,2021:05:23 21:52:28 EEST +0300
1176,2.3,6.7,143,3.1,26.4,2021:05:23 21:52:28 EEST +0300
1177,3.0,6.7,143,3.8,26.4,2021:05:23 21:52:28 EEST +0300
1178,3.0,6.7,143,3.8,26.4,2021:05:23 21:52:28 EEST +0300
1179,2.2,6.7,143,5.9,26.4,2021:05:23 21:52:28 EEST +0300
1180,2.2,6.7,143,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1181,2.3,6.7,143,2.3,26.4,2021:05:23 21:52:28 EEST +0300
1182,2.3,6.7,143,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1183,2.3,6.7,143,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1184,2.3,6.7,143,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1185,2.3,6.7,143,3.1,26.4,2021:05:23 21:52:28 EEST +0300
1186,3.0,6.7,143,3.8,26.4,2021:05:23 21:52:28 EEST +0300
1187,2.3,6.7,143,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1188,2.3,6.7,143,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1189,2.3,6.7,143,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1190,3.0,6.7,143,4.6,26.4,2021:05:23 21:52:28 EEST +0300
1191,2.3,6.7,143,3.1,26.4,2021:05:23 21:52:28 EEST +0300
1192,2.3,6.7,143,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1193,2.3,6.7,143,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1194,2.3,6.7,143,3.1,26.4,2021:05:23 21:52:28 EEST +0300
1195,2.3,6.7,143,5.5,26.4,2021:05:23 21:52:28 EEST +0300
1196,2.3,6.7,143,2.3,26.4,2021:05:23 21:52:28 EEST +0300
1197,3.7,6.7,143,4.5,26.4,2021:05:23 21:52:28 EEST +0300
1198,2.3,6.7,143,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1199,2.2,6.7,143,5.8,26.4,2021:05:23 21:52:28 EEST +0300
1200,3.0,6.7,143,4.6,26.4,2021:05:23 21:52:28 EEST +0300
1201,2.3,6.7,143,2.3,26.4,2021:05:23 21:52:28 EEST +0300
1202,2.2,6.7,143,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1203,1.5,6.7,143,2.3,26.4,2021:05:23 21:52:28 EEST +0300
1204,3.0,6.7,143,5.4,26.4,2021:05:23 21:52:28 EEST +0300
1205,2.3,6.7,143,3.1,26.4,2021:05:23 21:52:28 EEST +0300
1206,2.3,6.7,143,3.1,26.4,2021:05:23 21:52:28 EEST +0300
1207,3.0,6.7,143,3.8,26.4,2021:05:23 21:52:28 EEST +0300
1208,1.5,6.7,143,3.1,26.4,2021:05:23 21:52:28 EEST +0300
1209,3.0,6.7,143,7.7,26.4,2021:05:23 21:52:28 EEST +0300
1210,2.3,6.7,143,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1211,2.3,6.7,143,3.1,26.4,2021:05:23 21:52:28 EEST +0300
1212,3.0,6.7,143,5.4,26.4,2021:05:23 21:52:28 EEST +0300
1213,2.3,6.7,143,2.3,26.4,2021:05:23 21:52:28 EEST +0300
1214,3.7,6.7,143,5.2,26.4,2021:05:23 21:52:28 EEST +0300
1215,1.5,6.7,143,3.0,26.4,2021:05:23 21:52:28 EEST +0300
1216,3.0,6.7,143,4.5,26.4,2021:05:23 21:52:28 EEST +0300
1217,2.3,6.7,143,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1218,3.0,6.7,143,4.6,26.4,2021:05:23 21:52:28 EEST +0300
1219,2.3,6.7,143,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1220,2.3,6.7,143,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1221,3.0,6.7,143,4.6,26.4,2021:05:23 21:52:28 EEST +0300
1222,1.5,6.7,143,2.3,26.4,2021:05:23 21:52:28 EEST +0300
1223,2.3,6.7,143,2.3,26.4,2021:05:23 21:52:28 EEST +0300
1224,2.3,6.7,143,5.5,26.4,2021:05:23 21:52:28 EEST +0300
1225,2.3,6.7,143,3.1,26.4,2021:05:23 21:52:28 EEST +0300
1226,3.0,6.7,143,3.8,26.4,2021:05:23 21:52:28 EEST +0300
1227,2.3,6.7,143,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1228,2.3,6.7,143,4.7,26.4,2021:05:23 21:52:28 EEST +0300
1229,2.3,6.7,143,3.1,26.4,2021:05:23 21:52:28 EEST +0300
1230,3.7,6.7,143,4.5,26.4,2021:05:23 21:52:28 EEST +0300
1231,2.2,6.7,143,2.2,26.4,2021:05:23 21:52:28 EEST +0300
1232,3.0,6.7,143,6.0,26.4,2021:05:23 21:52:28 EEST +0300
1233,2.3,6.7,143,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1234,1.5,6.7,143,2.3,26.4,2021:05:23 21:52:28 EEST +0300
1235,0.8,6.7,143,2.4,26.4,2021:05:23 21:52:28 EEST +0300
1236,2.3,6.7,143,2.3,26.4,2021:05:23 21:52:28 EEST +0300
1237,2.3,6.7,143,4.7,26.4,2021:05:23 21:52:28 EEST +0300
1238,2.2,6.7,143,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1239,3.0,6.7,143,3.8,26.4,2021:05:23 21:52:28 EEST +0300
1240,2.3,6.7,143,2.3,26.4,2021:05:23 21:52:28 EEST +0300
1241,2.3,6.7,143,4.7,26.4,2021:05:23 21:52:28 EEST +0300
1242,2.3,6.7,143,4.7,26.4,2021:05:23 21:52:28 EEST +0300
1243,3.0,6.7,143,4.6,26.4,2021:05:23 21:52:28 EEST +0300
1244,2.3,6.7,143,3.1,26.4,2021:05:23 21:52:28 EEST +0300
1245,2.3,6.7,143,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1246,3.0,6.7,143,3.8,26.4,2021:05:23 21:52:28 EEST +0300
1247,2.3,6.7,143,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1248,2.3,6.7,143,2.3,26.4,2021:05:23 21:52:28 EEST +0300
1249,1.5,6.7,143,4.7,26.4,2021:05:23 21:52:28 EEST +0300
1250,2.3,6.7,143,3.1,26.4,2021:05:23 21:52:28 EEST +0300
1251,3.8,6.7,143,5.4,26.4,2021:05:23 21:52:28 EEST +0300
1252,2.3,6.7,143,4.6,26.4,2021:05:23 21:52:28 EEST +0300
1253,3.0,6.7,143,3.8,26.4,2021:05:23 21:52:28 EEST +0300
1254,1.5,6.7,143,2.3,26.4,2021:05:23 21:52:28 EEST +0300
1255,2.3,6.7,143,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1256,2.3,6.7,143,3.1,26.4,2021:05:23 21:52:28 EEST +0300
1257,2.3,6.7,143,4.7,26.4,2021:05:23 21:52:28 EEST +0300
1258,2.3,6.7,143,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1259,2.3,6.7,143,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1260,3.0,6.7,143,3.8,26.4,2021:05:23 21:52:28 EEST +0300
1261,2.3,6.7,143,4.7,26.4,2021:05:23 21:52:28 EEST +0300
1262,2.3,6.7,143,3.1,26.4,2021:05:23 21:52:28 EEST +0300
1263,2.3,6.7,143,3.1,26.4,2021:05:23 21:52:28 EEST +0300
1264,2.3,6.7,143,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1265,2.3,6.7,143,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1266,3.0,6.7,143,5.4,26.4,2021:05:23 21:52:28 EEST +0300
1267,2.3,6.7,143,3.1,26.4,2021:05:23 21:52:28 EEST +0300
1268,3.8,6.7,143,4.6,26.4,2021:05:23 21:52:28 EEST +0300
1269,1.5,6.7,143,3.0,26.4,2021:05:23 21:52:28 EEST +0300
1270,3.0,6.7,143,3.7,26.4,2021:05:23 21:52:28 EEST +0300
1271,2.3,6.7,143,3.1,26.4,2021:05:23 21:52:28 EEST +0300
1272,2.3,6.7,143,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1273,1.5,6.7,143,2.3,26.4,2021:05:23 21:52:28 EEST +0300
1274,2.3,6.7,143,5.5,26.4,2021:05:23 21:52:28 EEST +0300
1275,3.0,6.7,143,3.0,26.4,2021:05:23 21:52:28 EEST +0300
1276,2.3,6.7,143,3.1,26.4,2021:05:23 21:52:28 EEST +0300
1277,2.3,6.7,143,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1278,3.0,6.7,143,3.8,26.4,2021:05:23 21:52:28 EEST +0300
1279,2.3,6.7,143,3.1,26.4,2021:05:23 21:52:28 EEST +0300
1280,2.3,6.7,143,3.1,26.4,2021:05:23 21:52:28 EEST +0300
1281,2.3,6.7,143,4.7,26.4,2021:05:23 21:52:28 EEST +0300
1282,3.0,6.7,143,5.4,26.4,2021:05:23 21:52:28 EEST +0300
1283,1.5,6.7,143,3.1,26.4,2021:05:23 21:52:28 EEST +0300
1284,3.0,6.7,143,3.8,26.4,2021:05:23 21:52:28 EEST +0300
1285,2.3,6.7,143,2.3,26.4,2021:05:23 21:52:28 EEST +0300
1286,3.0,6.7,143,3.8,26.4,2021:05:23 21:52:28 EEST +0300
1287,2.3,6.7,142,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1288,3.0,6.7,142,3.7,26.4,2021:05:23 21:52:28 EEST +0300
1289,1.5,6.7,142,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1290,3.0,6.7,142,4.6,26.4,2021:05:23 21:52:28 EEST +0300
1291,2.3,6.7,142,5.5,26.4,2021:05:23 21:52:28 EEST +0300
1292,2.3,6.7,142,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1293,2.3,6.7,142,2.3,26.4,2021:05:23 21:52:28 EEST +0300
1294,2.3,6.7,142,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1295,2.3,6.7,142,3.1,26.4,2021:05:23 21:52:28 EEST +0300
1296,2.3,6.7,142,4.7,26.4,2021:05:23 21:52:28 EEST +0300
1297,2.3,6.7,142,3.1,26.4,2021:05:23 21:52:28 EEST +0300
1298,3.0,6.7,142,5.4,26.4,2021:05:23 21:52:28 EEST +0300
1299,1.5,6.7,142,3.1,26.4,2021:05:23 21:52:28 EEST +0300
1300,3.0,6.7,142,3.0,26.4,2021:05:23 21:52:28 EEST +0300
1301,2.3,6.7,142,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1302,2.3,6.7,142,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1303,3.7,6.7,142,6.1,26.4,2021:05:23 21:52:28 EEST +0300
1304,2.3,6.7,142,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1305,2.3,6.7,142,2.3,26.4,2021:05:23 21:52:28 EEST +0300
1306,2.3,6.7,142,3.7,26.4,2021:05:23 21:52:28 EEST +0300
1307,2.2,6.7,142,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1308,2.3,6.7,142,4.7,26.4,2021:05:23 21:52:28 EEST +0300
1309,3.0,6.7,142,3.8,26.4,2021:05:23 21:52:28 EEST +0300
1310,1.5,6.7,142,2.3,26.4,2021:05:23 21:52:28 EEST +0300
1311,3.0,6.7,142,4.6,26.4,2021:05:23 21:52:28 EEST +0300
1312,2.3,6.7,142,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1313,2.3,6.7,142,3.1,26.4,2021:05:23 21:52:28 EEST +0300
1314,2.3,6.7,142,3.1,26.4,2021:05:23 21:52:28 EEST +0300
1315,3.0,6.7,142,4.6,26.4,2021:05:23 21:52:28 EEST +0300
1316,2.3,6.7,142,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1317,2.3,6.7,142,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1318,2.3,6.7,142,3.9,26.4,2021:05:23 21:52:28 EEST +0300
1319,2.3,6.7,143,5.4,26.4,2021:05:23 21:52:28 EEST +0300
1320,3.7,6.7,143,5.1,26.4,2021:05:23 21:52:28 EEST +0300
1321,2.2,6.7,143,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1322,2.2,6.7,143,2.2,26.4,2021:05:23 21:52:28 EEST +0300
1323,2.2,6.7,143,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1324,3.0,6.7,143,5.8,26.4,2021:05:23 21:52:28 EEST +0300
1325,2.2,6.7,143,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1326,2.2,6.7,142,5.0,26.4,2021:05:23 21:52:28 EEST +0300
1327,2.2,6.7,142,2.2,26.4,2021:05:23 21:52:28 EEST +0300
1328,3.0,6.7,142,5.8,26.4,2021:05:23 21:52:28 EEST +0300
1329,2.2,6.7,142,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1330,1.5,6.7,142,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1331,2.2,6.7,142,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1332,3.0,6.7,142,3.7,26.4,2021:05:23 21:52:28 EEST +0300
1333,3.0,6.7,142,4.4,26.4,2021:05:23 21:52:28 EEST +0300
1334,3.0,6.7,142,3.7,26.4,2021:05:23 21:52:28 EEST +0300
1335,2.2,6.7,142,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1336,2.2,6.7,142,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1337,2.2,6.7,142,2.2,26.4,2021:05:23 21:52:28 EEST +0300
1338,2.2,6.7,142,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1339,2.2,6.7,141,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1340,2.2,6.7,142,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1341,3.0,6.7,143,3.0,26.4,2021:05:23 21:52:28 EEST +0300
1342,2.2,6.7,143,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1343,2.2,6.7,143,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1344,1.5,6.7,143,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1345,3.0,6.7,144,4.4,26.4,2021:05:23 21:52:28 EEST +0300
1346,3.7,6.7,144,5.8,26.4,2021:05:23 21:52:28 EEST +0300
1347,1.5,6.7,144,2.2,26.4,2021:05:23 21:52:28 EEST +0300
1348,2.9,6.7,144,5.0,26.4,2021:05:23 21:52:28 EEST +0300
1349,2.2,6.7,145,2.2,26.4,2021:05:23 21:52:28 EEST +0300
1350,2.2,6.7,145,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1351,2.2,6.7,144,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1352,3.0,6.7,144,4.4,26.4,2021:05:23 21:52:28 EEST +0300
1353,2.2,6.7,145,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1354,2.2,6.7,145,2.2,26.4,2021:05:23 21:52:28 EEST +0300
1355,2.2,6.7,145,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1356,2.2,6.7,145,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1357,2.2,6.7,145,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1358,2.2,6.7,145,4.3,26.4,2021:05:23 21:52:28 EEST +0300
1359,3.7,6.7,145,4.4,26.4,2021:05:23 21:52:28 EEST +0300
1360,2.2,6.7,145,4.3,26.4,2021:05:23 21:52:28 EEST +0300
1361,2.9,6.7,145,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1362,2.2,6.7,145,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1363,1.5,6.7,145,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1364,3.0,6.7,145,4.4,26.4,2021:05:23 21:52:28 EEST +0300
1365,2.2,6.7,145,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1366,2.2,6.7,145,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1367,2.2,6.7,145,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1368,2.2,6.7,145,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1369,3.0,6.7,145,3.7,26.4,2021:05:23 21:52:28 EEST +0300
1370,2.2,6.7,145,2.9,26.4,2021:05:23 21:52:28 EEST +0300
1371,2.2,6.7,145,3.6,26.4,2021:05:23 21:52:28 EEST +0300
1372,2.2,6.7,145,4.3,26.4,2021:05:23 21:52:28 EEST +0300
1373,2.2,6.7,145,4.3,26.4,2021:05:23 21:52:28 EEST +0300
1374,3.7,6.7,145,3.7,26.4,2021:05:23 21:52:28 EEST +0300
1375,2.2,6.7,145,5.0,26.4,2021:05:23 21:52:28 EEST +0300
